FT941-10100 user ZJDLX expansion_tt_likelihood -7.318267543196684
FT941-10100 user ZJDLX expanded_tt_likelihood -6.928514176241067
FT941-10100 user HSOAQ target_tt_likelihood -6.965646496873799
FT941-10100 user HSOAQ expansion_tt_likelihood -6.449551550169869
FT941-10100 user HSOAQ expanded_tt_likelihood -6.512204875535844
FT941-10100 user UOPBK target_tt_likelihood -7.044605302836769
FT941-10100 user UOPBK expansion_tt_likelihood -6.406356508556117
FT941-10100 user UOPBK expanded_tt_likelihood -6.540461094150384
FT941-10100 user KIMCZ target_tt_likelihood -7.171283036456054
FT941-10100 user KIMCZ expansion_tt_likelihood -6.795404937874225
FT941-10100 user KIMCZ expanded_tt_likelihood -6.724492979018697
FT941-10100 user DDSCR target_tt_likelihood -7.033077779984454
FT941-10100 user DDSCR expansion_tt_likelihood -6.2312328362621905
FT941-10100 user DDSCR expanded_tt_likelihood -6.404232515870637
FT941-10100 user ZMZFP target_tt_likelihood -6.9958424666488135
FT941-10100 user ZMZFP expansion_tt_likelihood -6.08115909934066
FT941-10100 user ZMZFP expanded_tt_likelihood -6.357032419779771
FT941-10100 user HOMFA target_tt_likelihood -7.290734137796927
FT941-10100 user HOMFA expansion_tt_likelihood -6.486174479341825
FT941-10100 user HOMFA expanded_tt_likelihood -6.681906641512154
FT941-11412 NA NA pairwise_cosine 0.5290386050292167
FT941-11412 query 439 target_ql -11.622556917229204
FT941-11412 query 439 expansion_ql -11.454894115484121
FT941-11412 query 439 expanded_ql -11.53720375874305
FT941-11412 query 661 target_ql -10.780953160240347
FT941-11412 query 661 expansion_ql -11.273866933611988
FT941-11412 query 661 expanded_ql -10.737804053861302
FT941-11412 NA NA distance 0.9511271347993202
FT941-11412 NA NA expansion_entropy -8.48466685369208
FT941-11412 NA NA target_entropy -4.73569512263315
FT941-11412 user UOPBK target_tt_likelihood -7.607265137639502
FT941-11412 user UOPBK expansion_tt_likelihood -8.396145569794273
FT941-11412 user UOPBK expanded_tt_likelihood -7.5462067010592815
FT941-15258 NA NA pairwise_cosine 0.8371406543950672
FT941-15258 query 376 target_ql -6.763846494115143
FT941-15258 query 376 expansion_ql -6.276850879132024
FT941-15258 query 376 expanded_ql -6.521455956601592
FT941-15258 NA NA distance 0.949052123606197
FT941-15258 NA NA expansion_entropy -9.103858837112073
FT941-15258 NA NA target_entropy -7.297047501648083
FT941-15258 user UOPBK target_tt_likelihood -6.919308215620362
FT941-15258 user UOPBK expansion_tt_likelihood -6.132327495487205
FT941-15258 user UOPBK expanded_tt_likelihood -6.461770689220203
FT941-5245 NA NA pairwise_cosine 0.7633310615460219
FT941-5245 query 344 target_ql -13.349804766712765
FT941-5245 query 344 expansion_ql -10.541970127476922
FT941-5245 query 344 expanded_ql -11.370342235983818
FT941-5245 NA NA distance 0.9732736111366579
FT941-5245 NA NA expansion_entropy -8.518898902113792
FT941-5245 NA NA target_entropy -5.9910319593147525
FT941-5245 user VXDPZ target_tt_likelihood -7.158100658199839
FT941-5245 user VXDPZ expansion_tt_likelihood -7.512052852594298
FT941-5245 user VXDPZ expanded_tt_likelihood -7.1719490292110875
FT941-5957 NA NA pairwise_cosine 0.8550767572720656
FT941-5957 query 361 target_ql -12.740384635949134
FT941-5957 query 361 expansion_ql -10.461866343154764
FT941-5957 query 361 expanded_ql -11.13436550348812
FT941-5957 query 640 target_ql -10.417786037354302
FT941-5957 query 640 expansion_ql -8.995492413706906
FT941-5957 query 640 expanded_ql -9.394772954599915
FT941-5957 query 684 target_ql -6.768046403566366
FT941-5957 query 684 expansion_ql -7.491145308200197
FT941-5957 query 684 expanded_ql -6.9724818106649
FT941-5957 NA NA distance 0.9759225318084916
FT941-5957 NA NA expansion_entropy -9.24423720529972
FT941-5957 NA NA target_entropy -6.536203605345604
FT941-5957 user KIMCZ target_tt_likelihood -6.504115807526408
FT941-5957 user KIMCZ expansion_tt_likelihood -6.658423526071859
FT941-5957 user KIMCZ expanded_tt_likelihood -6.455951338689109
FT941-8610 NA NA pairwise_cosine 0.6403799109371003
FT941-8610 query 443 target_ql -8.203572433051212
FT941-8610 query 443 expansion_ql -8.275988555756104
FT941-8610 query 443 expanded_ql -7.9142916124495395
FT941-8610 NA NA distance 0.9652677372866514
FT941-8610 NA NA expansion_entropy -8.855372258612448
FT941-8610 NA NA target_entropy -7.156665961771066
FT941-8610 user UOPBK target_tt_likelihood -6.981394930162877
FT941-8610 user UOPBK expansion_tt_likelihood -6.9828329388313835
FT941-8610 user UOPBK expanded_tt_likelihood -6.762476865765706
FT942-2505 NA NA pairwise_cosine 0.7897137428926635
FT942-2505 query 409 target_ql -8.283176040632041
FT942-2505 query 409 expansion_ql -9.634546867767668
FT942-2505 query 409 expanded_ql -8.525774899246647
FT942-2505 NA NA distance 0.9571956287380041
FT942-2505 NA NA expansion_entropy -8.552002490692932
FT942-2505 NA NA target_entropy -6.485865485946368
FT942-2505 user ZMZFP target_tt_likelihood -7.2401759482861285
FT942-2505 user ZMZFP expansion_tt_likelihood -7.527298574238262
FT942-2505 user ZMZFP expanded_tt_likelihood -6.755980027064027
FT942-2505 user HOMFA target_tt_likelihood -7.755102805680822
FT942-2505 user HOMFA expansion_tt_likelihood -7.202843423946028
FT942-2505 user HOMFA expanded_tt_likelihood -6.77468380053697
FT942-4421 NA NA pairwise_cosine 0.8603785831861269
FT942-4421 query 307 target_ql -7.237996756358996
FT942-4421 query 307 expansion_ql -7.386068878425893
FT942-4421 query 307 expanded_ql -7.257801370466614
FT942-4421 query 331 target_ql -7.342562992422755
FT942-4421 query 331 expansion_ql -7.205319946495733
FT942-4421 query 331 expanded_ql -7.187236837115355
FT942-4421 query 647 target_ql -10.712862056923578
FT942-4421 query 647 expansion_ql -10.050998797031875
FT942-4421 query 647 expanded_ql -10.33158214842042
FT942-4421 NA NA distance 0.9702065382140771
FT942-4421 NA NA expansion_entropy -9.123584726258738
FT942-4421 NA NA target_entropy -6.896947975198004
FT942-4421 user VXDPZ target_tt_likelihood -6.476692455442248
FT942-4421 user VXDPZ expansion_tt_likelihood -6.326366967397453
FT942-4421 user VXDPZ expanded_tt_likelihood -6.353257652599005
FT942-4421 user ZMZFP target_tt_likelihood -6.654203664106416
FT942-4421 user ZMZFP expansion_tt_likelihood -7.238276564398373
FT942-4421 user ZMZFP expanded_tt_likelihood -6.642383695632981
FT942-6494 NA NA pairwise_cosine 0.7719065163191982
FT942-6494 query 687 target_ql -7.6508057627685435
FT942-6494 query 687 expansion_ql -6.831929949275814
FT942-6494 query 687 expanded_ql -7.190610917046008
FT942-6494 NA NA distance 0.8586814792404993
FT942-6494 NA NA expansion_entropy -8.784619984250092
FT942-6494 NA NA target_entropy -3.8438764623621755
FT942-6494 user HSOAQ target_tt_likelihood -7.381393815907634
FT942-6494 user HSOAQ expansion_tt_likelihood -7.770743573036452
FT942-6494 user HSOAQ expanded_tt_likelihood -7.231362677662942
FT942-768 NA NA pairwise_cosine 0.6743651448509058
FT942-768 query 352 target_ql -10.841897076792467
FT942-768 query 352 expansion_ql -11.546942881969269
FT942-768 query 352 expanded_ql -10.924904042382408
FT942-768 query 395 target_ql -7.1625010389749
FT942-768 query 395 expansion_ql -6.354895729035967
FT942-768 query 395 expanded_ql -6.759029547739446
FT942-768 query 438 target_ql -7.182167612588202
FT942-768 query 438 expansion_ql -7.423684661074304
FT942-768 query 438 expanded_ql -7.1463686701652795
FT942-768 NA NA distance 0.957766135042067
FT942-768 NA NA expansion_entropy -8.2963922959958
FT942-768 NA NA target_entropy -4.983987354921016
FT942-768 user VXDPZ target_tt_likelihood -7.070858247614837
FT942-768 user VXDPZ expansion_tt_likelihood -8.711863300539889
FT942-768 user VXDPZ expanded_tt_likelihood -7.249722695619722
FT942-768 user HSOAQ target_tt_likelihood -6.998054531877624
FT942-768 user HSOAQ expansion_tt_likelihood -8.591045079785816
FT942-768 user HSOAQ expanded_tt_likelihood -7.211849716613891
FT942-768 user ZMZFP target_tt_likelihood -7.042597375551952
FT942-768 user ZMZFP expansion_tt_likelihood -8.15556098437403
FT942-768 user ZMZFP expanded_tt_likelihood -7.17357604946398
FT942-7776 NA NA pairwise_cosine 0.40581795567002926
FT942-7776 query 445 target_ql -10.850079156081538
FT942-7776 query 445 expansion_ql -9.851991617406327
FT942-7776 query 445 expanded_ql -10.309714768182355
FT942-7776 NA NA distance 0.7769239225773354
FT942-7776 NA NA expansion_entropy -8.108547062547391
FT942-7776 NA NA target_entropy -2.3655738637140646
FT942-7776 user VXDPZ target_tt_likelihood -9.53518431928955
FT942-7776 user VXDPZ expansion_tt_likelihood -7.304294398262401
FT942-7776 user VXDPZ expanded_tt_likelihood -7.85827612441563
FT942-8508 NA NA pairwise_cosine 0.8048740449837926
FT942-8508 query 648 target_ql -7.730092316601787
FT942-8508 query 648 expansion_ql -8.30035612861418
FT942-8508 query 648 expanded_ql -7.86860757556571
FT942-8508 NA NA distance 0.9698375775298971
FT942-8508 NA NA expansion_entropy -9.07566548367996
FT942-8508 NA NA target_entropy -5.640689324050978
FT942-8508 user KIMCZ target_tt_likelihood -7.282226199714332
FT942-8508 user KIMCZ expansion_tt_likelihood -7.505979119464481
FT942-8508 user KIMCZ expanded_tt_likelihood -6.837939195914139
FT943-12288 NA NA pairwise_cosine 0.8244800873109657
FT943-12288 query 352 target_ql -10.825716102870256
FT943-12288 query 352 expansion_ql -11.770844409799547
FT943-12288 query 352 expanded_ql -10.985719125424328
FT943-12288 query 375 target_ql -9.634247892796502
FT943-12288 query 375 expansion_ql -7.9733070301618145
FT943-12288 query 375 expanded_ql -8.634560096012619
FT943-12288 query 681 target_ql -7.734966014579081
FT943-12288 query 681 expansion_ql -6.235226838266218
FT943-12288 query 681 expanded_ql -6.859940320948512
FT943-12288 NA NA distance 0.952319717803516
FT943-12288 NA NA expansion_entropy -9.0152274282254
FT943-12288 NA NA target_entropy -4.628008310382288
FT943-12288 user VXDPZ target_tt_likelihood -8.091762767187664
FT943-12288 user VXDPZ expansion_tt_likelihood -6.329963049073025
FT943-12288 user VXDPZ expanded_tt_likelihood -6.871632814917001
FT943-13239 NA NA pairwise_cosine 0.7179351821956185
FT943-13239 query 366 target_ql -10.552827204918366
FT943-13239 query 366 expansion_ql -10.507704539277393
FT943-13239 query 366 expanded_ql -10.496817939317726
FT943-13239 NA NA distance 0.9524822650271358
FT943-13239 NA NA expansion_entropy -8.894165250055552
FT943-13239 NA NA target_entropy -4.983238793165613
FT943-13239 user HOMFA target_tt_likelihood -7.381931177062744
FT943-13239 user HOMFA expansion_tt_likelihood -8.052956012204476
FT943-13239 user HOMFA expanded_tt_likelihood -7.236705078720544
FT943-13263 NA NA pairwise_cosine 0.7484573219330748
FT943-13263 query 370 target_ql -8.226457256076483
FT943-13263 query 370 expansion_ql -8.835187817134454
FT943-13263 query 370 expanded_ql -8.3917358051395
FT943-13263 query 700 target_ql -8.611845557573597
FT943-13263 query 700 expansion_ql -8.913610916845006
FT943-13263 query 700 expanded_ql -8.571322470100261
FT943-13263 NA NA distance 0.944132530334567
FT943-13263 NA NA expansion_entropy -9.232639466627413
FT943-13263 NA NA target_entropy -5.093011294368533
FT943-13263 user HOMFA target_tt_likelihood -6.4553899236578784
FT943-13263 user HOMFA expansion_tt_likelihood -7.537217863911171
FT943-13263 user HOMFA expanded_tt_likelihood -6.650273665648311
FT943-14834 NA NA pairwise_cosine 0.822123432621535
FT943-14834 query 387 target_ql -7.428632154066618
FT943-14834 query 387 expansion_ql -5.520157247852868
FT943-14834 query 387 expanded_ql -6.42693415097941
FT943-14834 query 421 target_ql -7.374239765198734
FT943-14834 query 421 expansion_ql -6.931619548667337
FT943-14834 query 421 expanded_ql -6.984371551979439
FT943-14834 NA NA distance 0.9297364455129699
FT943-14834 NA NA expansion_entropy -8.853755458302983
FT943-14834 NA NA target_entropy -4.467605791930516
FT943-14834 user UOPBK target_tt_likelihood -7.275552335752068
FT943-14834 user UOPBK expansion_tt_likelihood -6.840699257444471
FT943-14834 user UOPBK expanded_tt_likelihood -6.949674009693441
FT943-15585 NA NA pairwise_cosine 0.8928765604618135
FT943-15585 query 331 target_ql -7.504193753478745
FT943-15585 query 331 expansion_ql -7.2758061044504005
FT943-15585 query 331 expanded_ql -7.381608444661217
FT943-15585 NA NA distance 0.976219341788105
FT943-15585 NA NA expansion_entropy -9.425988773630198
FT943-15585 NA NA target_entropy -7.157246307380284
FT943-15585 user UOPBK target_tt_likelihood -6.224786626566396
FT943-15585 user UOPBK expansion_tt_likelihood -6.1537410329647475
FT943-15585 user UOPBK expanded_tt_likelihood -6.150564777111322
FT943-7580 NA NA pairwise_cosine 0.900851743956202
FT943-7580 query 627 target_ql -6.859851491630113
FT943-7580 query 627 expansion_ql -7.789690099160237
FT943-7580 query 627 expanded_ql -7.016741211294471
FT943-7580 query 640 target_ql -9.27346285850488
FT943-7580 query 640 expansion_ql -10.487781707317602
FT943-7580 query 640 expanded_ql -9.581646267684178
FT943-7580 query 651 target_ql -8.047495348952205
FT943-7580 query 651 expansion_ql -7.9358870296156345
FT943-7580 query 651 expanded_ql -7.917525360051514
FT943-7580 NA NA distance 0.9662805109439265
FT943-7580 NA NA expansion_entropy -9.308021819196547
FT943-7580 NA NA target_entropy -6.43484240612927
FT943-7580 user HOMFA target_tt_likelihood -7.269219469511181
FT943-7580 user HOMFA expansion_tt_likelihood -7.415593033682283
FT943-7580 user HOMFA expanded_tt_likelihood -6.96260588341286
FT943-8528 NA NA pairwise_cosine 0.8617287654065149
FT943-8528 query 688 target_ql -8.22229168762812
FT943-8528 query 688 expansion_ql -8.299325951704096
FT943-8528 query 688 expanded_ql -8.083648555450408
FT943-8528 NA NA distance 0.9684233031610228
FT943-8528 NA NA expansion_entropy -9.078872587853251
FT943-8528 NA NA target_entropy -6.777349625699067
FT943-8528 user HSOAQ target_tt_likelihood -6.732986935579657
FT943-8528 user HSOAQ expansion_tt_likelihood -7.221969747008432
FT943-8528 user HSOAQ expanded_tt_likelihood -6.786577447077393
FT943-9539 NA NA pairwise_cosine 0.8167807404677518
FT943-9539 query 603 target_ql -10.25145838421968
FT943-9539 query 603 expansion_ql -12.322448532373446
FT943-9539 query 603 expanded_ql -10.631680558733134
FT943-9539 NA NA distance 0.9708859220243389
FT943-9539 NA NA expansion_entropy -9.323896647455097
FT943-9539 NA NA target_entropy -7.172822812041843
FT943-9539 user KIMCZ target_tt_likelihood -6.971614069596656
FT943-9539 user KIMCZ expansion_tt_likelihood -6.713780010768673
FT943-9539 user KIMCZ expanded_tt_likelihood -6.6262956244034195
FT944-11346 NA NA pairwise_cosine 0.7929148106864373
FT944-11346 query 693 target_ql -7.744881938957596
FT944-11346 query 693 expansion_ql -6.649985673526563
FT944-11346 query 693 expanded_ql -7.158562556568944
FT944-11346 NA NA distance 0.9602426068626957
FT944-11346 NA NA expansion_entropy -9.013037621474533
FT944-11346 NA NA target_entropy -7.130503396518474
FT944-11346 user HSOAQ target_tt_likelihood -7.752575327199015
FT944-11346 user HSOAQ expansion_tt_likelihood -7.434767898320396
FT944-11346 user HSOAQ expanded_tt_likelihood -7.234801580367813
FT944-11346 user ZMZFP target_tt_likelihood -7.630776080311312
FT944-11346 user ZMZFP expansion_tt_likelihood -7.255636042828723
FT944-11346 user ZMZFP expanded_tt_likelihood -7.200366431997448
FT944-15143 NA NA pairwise_cosine 0.83716552722947
FT944-15143 query 326 target_ql -12.452211526482548
FT944-15143 query 326 expansion_ql -9.298093473569793
FT944-15143 query 326 expanded_ql -9.842437098422343
FT944-15143 query 411 target_ql -11.793886041907896
FT944-15143 query 411 expansion_ql -11.772686494923484
FT944-15143 query 411 expanded_ql -9.981923823069053
FT944-15143 query 448 target_ql -7.806564627588015
FT944-15143 query 448 expansion_ql -7.3680008081194215
FT944-15143 query 448 expanded_ql -7.549475816069551
FT944-15143 NA NA distance 0.9712591248684181
FT944-15143 NA NA expansion_entropy -8.66274116916479
FT944-15143 NA NA target_entropy -5.802985143166686
FT944-15143 user ZMZFP target_tt_likelihood -8.283104288734611
FT944-15143 user ZMZFP expansion_tt_likelihood -7.605145711506534
FT944-15143 user ZMZFP expanded_tt_likelihood -7.624857405877731
FT944-15143 user HOMFA target_tt_likelihood -7.583694096204819
FT944-15143 user HOMFA expansion_tt_likelihood -7.444742720956235
FT944-15143 user HOMFA expanded_tt_likelihood -7.171066318770426
FT944-1628 NA NA pairwise_cosine 0.8945866356402523
FT944-1628 query 401 target_ql -8.480225999719668
FT944-1628 query 401 expansion_ql -9.009626255933604
FT944-1628 query 401 expanded_ql -8.609307959722036
FT944-1628 query 410 target_ql -7.245791924926243
FT944-1628 query 410 expansion_ql -8.555541401869942
FT944-1628 query 410 expanded_ql -7.296201418321884
FT944-1628 NA NA distance 0.9682884535739531
FT944-1628 NA NA expansion_entropy -9.10433210177326
FT944-1628 NA NA target_entropy -7.504192081197461
FT944-1628 user ZMZFP target_tt_likelihood -7.236540394150563
FT944-1628 user ZMZFP expansion_tt_likelihood -6.849634257497952
FT944-1628 user ZMZFP expanded_tt_likelihood -6.9538430618590725
FT944-18682 NA NA pairwise_cosine 0.8388819479017328
FT944-18682 query 352 target_ql -10.48779697778234
FT944-18682 query 352 expansion_ql -11.410205854235763
FT944-18682 query 352 expanded_ql -10.624404047494522
FT944-18682 NA NA distance 0.961327791454306
FT944-18682 NA NA expansion_entropy -9.334932227593887
FT944-18682 NA NA target_entropy -5.667197470296103
FT944-18682 user VXDPZ target_tt_likelihood -6.813862397082886
FT944-18682 user VXDPZ expansion_tt_likelihood -6.572540714980013
FT944-18682 user VXDPZ expanded_tt_likelihood -6.656677744124195
FT944-3758 NA NA pairwise_cosine 0.7341569830542415
FT944-3758 query 364 target_ql -13.791449064371951
FT944-3758 query 364 expansion_ql -14.26524023353577
FT944-3758 query 364 expanded_ql -13.955080487825203
FT944-3758 NA NA distance 0.9535938790299096
FT944-3758 NA NA expansion_entropy -8.569650223311177
FT944-3758 NA NA target_entropy -5.261344251593809
FT944-3758 user KIMCZ target_tt_likelihood -7.479565705345751
FT944-3758 user KIMCZ expansion_tt_likelihood -7.858497509238914
FT944-3758 user KIMCZ expanded_tt_likelihood -7.293394227497295
FT944-4092 NA NA pairwise_cosine 0.8704104774701752
FT944-4092 query 340 target_ql -9.775038884361933
FT944-4092 query 340 expansion_ql -9.13283488187976
FT944-4092 query 340 expanded_ql -9.305846832083983
FT944-4092 query 353 target_ql -12.313493104972125
FT944-4092 query 353 expansion_ql -9.070411237312078
FT944-4092 query 353 expanded_ql -10.185900658254564
FT944-4092 query 355 target_ql -11.474431664601909
FT944-4092 query 355 expansion_ql -10.050506463100522
FT944-4092 query 355 expanded_ql -10.375056836814743
FT944-4092 query 357 target_ql -10.426693300006702
FT944-4092 query 357 expansion_ql -7.731539333925015
FT944-4092 query 357 expanded_ql -8.499309260609
FT944-4092 query 399 target_ql -12.613108696208549
FT944-4092 query 399 expansion_ql -11.175952592055538
FT944-4092 query 399 expanded_ql -11.744332126022844
FT944-4092 NA NA distance 0.9767352657703919
FT944-4092 NA NA expansion_entropy -8.782579609337759
FT944-4092 NA NA target_entropy -6.674835277213755
FT944-4092 user VXDPZ target_tt_likelihood -6.568005604954516
FT944-4092 user VXDPZ expansion_tt_likelihood -6.871821989681932
FT944-4092 user VXDPZ expanded_tt_likelihood -6.5516222353559765
FT944-4092 user ZMZFP target_tt_likelihood -7.967786942786037
FT944-4092 user ZMZFP expansion_tt_likelihood -6.8163116723615556
FT944-4092 user ZMZFP expanded_tt_likelihood -6.70039273247935
FT944-5248 NA NA pairwise_cosine 0.7932133998501647
FT944-5248 query 326 target_ql -12.130694502971071
FT944-5248 query 326 expansion_ql -9.400062742379731
FT944-5248 query 326 expanded_ql -9.646604173195254
FT944-5248 query 363 target_ql -9.414259061693558
FT944-5248 query 363 expansion_ql -10.171282237172969
FT944-5248 query 363 expanded_ql -9.494656077999373
FT944-5248 query 367 target_ql -12.863047667148656
FT944-5248 query 367 expansion_ql -9.564376404882678
FT944-5248 query 367 expanded_ql -10.426748894117694
FT944-5248 query 448 target_ql -9.508943196924344
FT944-5248 query 448 expansion_ql -8.508046196133714
FT944-5248 query 448 expanded_ql -8.249277058372748
FT944-5248 query 659 target_ql -7.346231076930392
FT944-5248 query 659 expansion_ql -8.195508577664562
FT944-5248 query 659 expanded_ql -7.496462729238381
FT944-5248 NA NA distance 0.9689073286570759
FT944-5248 NA NA expansion_entropy -8.742362524097235
FT944-5248 NA NA target_entropy -5.828507036901002
FT944-5248 user UOPBK target_tt_likelihood -7.650178131797164
FT944-5248 user UOPBK expansion_tt_likelihood -7.427615031013844
FT944-5248 user UOPBK expanded_tt_likelihood -7.32617949305378
FT944-5248 user HOMFA target_tt_likelihood -7.224630450078414
FT944-5248 user HOMFA expansion_tt_likelihood -7.737627302998444
FT944-5248 user HOMFA expanded_tt_likelihood -7.262806202565347
LA010189-0141 NA NA pairwise_cosine 0.7251003745728614
LA010189-0141 query 436 target_ql -10.668191765386808
LA010189-0141 query 436 expansion_ql -7.812427475022141
LA010189-0141 query 436 expanded_ql -8.698634436224623
LA010189-0141 NA NA distance 0.9437959353210684
LA010189-0141 NA NA expansion_entropy -8.53109864274446
LA010189-0141 NA NA target_entropy -4.661376601741684
LA010189-0141 user ZJDLX target_tt_likelihood -7.86627503935747
LA010189-0141 user ZJDLX expansion_tt_likelihood -8.195199891093209
LA010189-0141 user ZJDLX expanded_tt_likelihood -7.954113162068107
LA010590-0075 NA NA pairwise_cosine 0.7544970872859151
LA010590-0075 query 396 target_ql -9.897176886304338
LA010590-0075 query 396 expansion_ql -9.46297129042047
LA010590-0075 query 396 expanded_ql -9.649228317153513
LA010590-0075 NA NA distance 0.9665031629986307
LA010590-0075 NA NA expansion_entropy -8.931614013737267
LA010590-0075 NA NA target_entropy -6.679776935406468
LA010590-0075 user DDSCR target_tt_likelihood -5.940077613768265
LA010590-0075 user DDSCR expansion_tt_likelihood -6.862397886667304
LA010590-0075 user DDSCR expanded_tt_likelihood -6.099035674322812
LA011489-0121 NA NA pairwise_cosine 0.6716479960901682
LA011489-0121 query 695 target_ql -8.550449419227794
LA011489-0121 query 695 expansion_ql -8.507115690327849
LA011489-0121 query 695 expanded_ql -8.500083956811633
LA011489-0121 NA NA distance 0.9755252737204043
LA011489-0121 NA NA expansion_entropy -8.130191100992768
LA011489-0121 NA NA target_entropy -6.919650404403532
LA011489-0121 user HSOAQ target_tt_likelihood -6.997309650645012
LA011489-0121 user HSOAQ expansion_tt_likelihood -9.559108903494279
LA011489-0121 user HSOAQ expanded_tt_likelihood -7.209775000466621
LA012490-0048 NA NA pairwise_cosine 0.7611928102907523
LA012490-0048 query 326 target_ql -14.24053366623556
LA012490-0048 query 326 expansion_ql -13.360789907711133
LA012490-0048 query 326 expanded_ql -13.788364120755872
LA012490-0048 NA NA distance 0.9628920616014428
LA012490-0048 NA NA expansion_entropy -8.535741483352192
LA012490-0048 NA NA target_entropy -5.632073231338868
LA012490-0048 user VXDPZ target_tt_likelihood -6.992934287860205
LA012490-0048 user VXDPZ expansion_tt_likelihood -6.859841444025855
LA012490-0048 user VXDPZ expanded_tt_likelihood -6.786120118315068
LA022389-0218 NA NA pairwise_cosine 0.9024169364110384
LA022389-0218 query 450 target_ql -7.234901816226558
LA022389-0218 query 450 expansion_ql -6.660320365645117
LA022389-0218 query 450 expanded_ql -6.962107283854564
LA022389-0218 NA NA distance 0.9751534971470552
LA022389-0218 NA NA expansion_entropy -9.405998403333303
LA022389-0218 NA NA target_entropy -6.016820267782724
LA022389-0218 user HOMFA target_tt_likelihood -7.054736929793985
LA022389-0218 user HOMFA expansion_tt_likelihood -7.32357588996611
LA022389-0218 user HOMFA expanded_tt_likelihood -6.990948676441851
LA031490-0077 NA NA pairwise_cosine 0.8680625115797832
LA031490-0077 query 436 target_ql -10.654001690275603
LA031490-0077 query 436 expansion_ql -6.981861370809339
LA031490-0077 query 436 expanded_ql -8.124891893211071
LA031490-0077 NA NA distance 0.916452422892772
LA031490-0077 NA NA expansion_entropy -9.018564903580442
LA031490-0077 NA NA target_entropy -4.260628437791764
LA031490-0077 user VXDPZ target_tt_likelihood -7.478615819139133
LA031490-0077 user VXDPZ expansion_tt_likelihood -6.366899685046384
LA031490-0077 user VXDPZ expanded_tt_likelihood -6.936565832840287
LA031789-0039 NA NA pairwise_cosine 0.6686881879350871
LA031789-0039 query 360 target_ql -10.386674327774005
LA031789-0039 query 360 expansion_ql -11.46127470671043
LA031789-0039 query 360 expanded_ql -10.685150589389561
LA031789-0039 query 439 target_ql -11.80544201306315
LA031789-0039 query 439 expansion_ql -11.690957966500193
LA031789-0039 query 439 expanded_ql -11.743287746312419
LA031789-0039 query 685 target_ql -9.399249416161075
LA031789-0039 query 685 expansion_ql -9.610389100713846
LA031789-0039 query 685 expanded_ql -9.185706659428519
LA031789-0039 NA NA distance 0.967615119516805
LA031789-0039 NA NA expansion_entropy -9.097363518534166
LA031789-0039 NA NA target_entropy -6.857424058257499
LA031789-0039 user UOPBK target_tt_likelihood -7.544252951609305
LA031789-0039 user UOPBK expansion_tt_likelihood -7.940085612628368
LA031789-0039 user UOPBK expanded_tt_likelihood -7.569768716495315
LA031990-0016 NA NA pairwise_cosine 0.7238236183971649
LA031990-0016 query 700 target_ql -7.700747938043399
LA031990-0016 query 700 expansion_ql -7.561132548832599
LA031990-0016 query 700 expanded_ql -7.551992474315378
LA031990-0016 NA NA distance 0.9642537014874313
LA031990-0016 NA NA expansion_entropy -8.971993943100115
LA031990-0016 NA NA target_entropy -6.2823882409549645
LA031990-0016 user UOPBK target_tt_likelihood -6.8047835902958465
LA031990-0016 user UOPBK expansion_tt_likelihood -7.439237829897241
LA031990-0016 user UOPBK expanded_tt_likelihood -6.9110163128330075
LA031990-0016 user KIMCZ target_tt_likelihood -7.128199639016366
LA031990-0016 user KIMCZ expansion_tt_likelihood -8.15739222550601
LA031990-0016 user KIMCZ expanded_tt_likelihood -7.249110149317843
LA032489-0044 NA NA pairwise_cosine 0.6555572013648293
LA032489-0044 query 654 target_ql -8.606379460464396
LA032489-0044 query 654 expansion_ql -6.99650981749641
LA032489-0044 query 654 expanded_ql -7.572178592637309
LA032489-0044 query 658 target_ql -9.5648197828442
LA032489-0044 query 658 expansion_ql -6.144875018040045
LA032489-0044 query 658 expanded_ql -6.595654399032629
LA032489-0044 NA NA distance 0.9568476771500976
LA032489-0044 NA NA expansion_entropy -8.68847277682982
LA032489-0044 NA NA target_entropy -6.54887701086477
LA032489-0044 user KIMCZ target_tt_likelihood -7.424503118332364
LA032489-0044 user KIMCZ expansion_tt_likelihood -7.611220682725756
LA032489-0044 user KIMCZ expanded_tt_likelihood -6.974267633152106
LA032989-0060 NA NA pairwise_cosine 0.68799690421318
LA032989-0060 query 389 target_ql -9.41740503636932
LA032989-0060 query 389 expansion_ql -9.05846446072764
LA032989-0060 query 389 expanded_ql -9.224355675025475
LA032989-0060 NA NA distance 0.9714971470209941
LA032989-0060 NA NA expansion_entropy -8.4489473928715
LA032989-0060 NA NA target_entropy -6.658295769788509
LA032989-0060 user HOMFA target_tt_likelihood -7.034892820172994
LA032989-0060 user HOMFA expansion_tt_likelihood -8.275063597064387
LA032989-0060 user HOMFA expanded_tt_likelihood -7.288929031102616
LA040690-0016 NA NA pairwise_cosine 0.8223749499515921
LA040690-0016 query 379 target_ql -16.52047245114766
LA040690-0016 query 379 expansion_ql -15.740344904758654
LA040690-0016 query 379 expanded_ql -16.133374858575642
LA040690-0016 query 445 target_ql -9.394170760085139
LA040690-0016 query 445 expansion_ql -8.774297326880315
LA040690-0016 query 445 expanded_ql -9.064509225601585
LA040690-0016 query 658 target_ql -10.207231027158326
LA040690-0016 query 658 expansion_ql -8.112750037056474
